723070,22296,1,1,,5/15/2008 8:48:49,
723070,22297,1,1,,5/15/2008 8:48:49,
723070,22298,1,1,,5/15/2008 8:48:49,
723070,22299,1,1,,5/15/2008 8:48:49,
723070,22300,1,1,,5/15/2008 8:48:49,
723070,22301,1,1,,5/15/2008 8:48:49,
723070,22302,1,1,,5/15/2008 8:48:49,
723070,22303,1,1,,5/15/2008 8:48:49,
723070,22304,1,1,,5/15/2008 8:48:49,
723070,22305,1,1,,5/15/2008 8:48:49,
723070,22306,1,1,,5/15/2008 8:48:49,
723070,22307,1,1,,5/15/2008 8:48:49,
723070,22308,2,1,,5/15/2008 8:48:49,4/27/2011 8:36:16
723070,22309,2,1,,5/15/2008 8:48:49,9/5/2011 8:04:45
723070,22310,1,1,,5/15/2008 8:48:49,
723070,22311,1,1,,5/15/2008 8:48:49,
723070,22312,1,1,,5/15/2008 8:48:49,
723070,22313,1,1,,5/15/2008 8:48:49,
723070,22314,1,1,,5/15/2008 8:48:49,
723070,22315,1,1,,5/15/2008 8:48:49,
723070,22316,1,1,,5/15/2008 8:48:49,
723070,22317,1,1,,5/15/2008 8:48:49,
723070,22318,1,1,,5/15/2008 8:48:49,
723070,22319,1,1,,5/15/2008 8:48:49,
723070,22320,1,1,,5/15/2008 8:48:49,
723070,22321,2,1,,5/15/2008 8:48:49,11/7/2011 9:35:38
723070,22322,2,1,,5/15/2008 8:48:49,10/3/2013 12:18:43
723070,22323,1,1,,5/15/2008 8:48:49,
723070,22324,1,1,,5/15/2008 8:48:49,
723070,22325,1,1,,5/15/2008 8:48:49,
723070,22326,1,1,,5/15/2008 8:48:49,
723070,22327,1,1,,5/15/2008 8:48:49,
723070,22328,2,1,,5/15/2008 8:48:49,12/31/2012 7:50:55
723070,22329,1,1,,5/15/2008 8:48:49,
723070,22330,1,1,,5/15/2008 8:48:49,
723070,22331,1,1,,5/15/2008 8:48:49,
723070,22332,1,1,,5/15/2008 8:48:49,
723070,22333,1,1,,5/15/2008 8:48:49,
723070,22334,1,1,,5/15/2008 8:48:49,
723070,22335,1,1,,5/15/2008 8:48:49,
723070,22336,1,1,,5/15/2008 8:48:49,
723070,22337,1,1,,5/15/2008 8:48:49,
723070,22338,1,1,,5/15/2008 8:48:49,
723070,22339,1,1,,5/15/2008 8:48:49,
723070,22340,1,1,,5/15/2008 8:48:49,
723070,22341,1,1,,5/15/2008 8:48:49,
723070,22342,1,1,,5/15/2008 8:48:49,
723070,22343,1,1,,5/15/2008 8:48:49,
723070,22344,2,1,,5/15/2008 8:48:49,4/8/2013 8:59:55
723070,22345,1,1,,5/15/2008 8:48:49,
723070,22346,1,1,,5/15/2008 8:48:49,
723070,22347,1,1,,5/15/2008 8:48:49,
723070,22348,1,1,,5/15/2008 8:48:49,
723070,22349,1,1,,5/15/2008 8:48:49,
723070,22350,2,1,,5/15/2008 8:48:49,4/9/2012 11:24:24
723070,22351,2,1,,5/15/2008 8:48:49,11/25/2013 9:40:49
723070,22352,2,1,,5/15/2008 8:48:49,11/25/2013 9:39:33
723070,22353,1,1,,5/15/2008 8:48:49,
723070,22354,2,1,,5/15/2008 8:48:49,10/25/2012 10:36:47
723070,22355,1,1,,5/15/2008 8:48:49,
723070,22356,1,1,,5/15/2008 8:48:49,
723070,22357,1,1,,5/15/2008 8:48:49,
723070,22358,2,1,,5/15/2008 8:48:49,10/10/2013 13:05:52
723070,22359,1,1,,5/15/2008 8:48:49,
723070,22360,1,1,,5/15/2008 8:48:49,
723070,22361,1,1,,5/15/2008 8:48:49,
723070,22362,1,1,,5/15/2008 8:48:49,
723070,22363,1,1,,5/15/2008 8:48:49,
723070,22364,1,1,,5/15/2008 8:48:49,
723070,22365,1,1,,5/15/2008 8:48:49,
723070,22366,1,1,,5/15/2008 8:48:49,
723070,22367,1,1,,5/15/2008 8:48:49,
723070,22368,1,1,,5/15/2008 8:48:49,
723070,22369,1,1,,5/15/2008 8:48:49,
723070,22370,2,1,,5/15/2008 8:48:49,12/20/2010 11:23:09
723070,22371,2,1,,5/15/2008 8:48:49,1/13/2012 7:26:41
723070,22372,2,1,,5/15/2008 8:48:49,2/8/2012 12:38:39
723070,22373,2,1,,5/15/2008 8:48:49,11/8/2012 10:18:33
723070,22374,1,3,,5/16/2008 7:38:22,
723070,22379,2,1,,5/16/2008 7:37:37,7/10/2008 9:02:32
723070,22380,1,2,,5/16/2008 7:37:37,
723070,22381,1,2,,5/16/2008 7:37:37,
723070,22382,2,1,,5/16/2008 7:37:37,5/14/2011 8:57:52
723070,22383,1,2,,5/16/2008 7:37:37,
723070,22384,2,1,,5/16/2008 7:37:37,5/14/2011 8:57:52
723070,22385,1,2,,5/16/2008 7:37:37,
723070,22386,2,1,,5/16/2008 7:37:37,5/14/2011 8:57:52
723070,22387,1,2,,5/16/2008 7:37:37,
723070,22388,2,3,,6/9/2008 13:20:56,7/11/2008 11:11:27
723070,22389,1,4,,5/26/2008 8:35:35,
723070,22392,1,1,,5/28/2008 14:41:54,
723070,22393,2,1,,5/28/2008 8:49:10,4/1/2010 14:04:48
723070,22398,2,1,,6/3/2008 11:47:46,9/2/2008 14:02:50
723070,22399,2,2,,6/3/2008 11:47:46,3/26/2013 14:50:36
723070,22400,2,1,,6/3/2008 11:47:46,9/2/2008 14:02:50
723070,22401,2,2,,6/3/2008 11:47:46,9/10/2008 11:35:39
723070,22402,2,1,,6/24/2008 12:53:05,8/18/2008 11:39:04
723070,22403,1,2,,6/24/2008 12:53:05,
723070,22404,1,2,,6/9/2008 10:02:58,
723070,22405,1,2,,6/9/2008 10:02:58,
723070,22407,1,2,,6/24/2008 12:47:54,
723070,22408,1,2,,6/24/2008 12:47:54,
723070,22409,1,2,,6/24/2008 12:47:54,
723070,22410,2,3,,6/24/2008 12:47:54,4/1/2010 14:08:56
723070,22411,2,1,,6/5/2008 7:13:29,3/24/2011 9:29:32
723070,22412,1,1,,6/5/2008 7:13:29,
723070,22413,1,1,,6/5/2008 7:13:29,
723070,22414,2,1,,6/5/2008 7:13:29,6/15/2011 14:34:46
723070,22419,2,3,,6/4/2008 10:42:04,3/24/2009 7:51:34
723070,22420,2,4,,6/5/2008 11:59:18,6/1/2010 11:49:35
723070,22421,1,4,,6/5/2008 11:59:18,
723070,22422,1,2,,6/9/2008 14:01:45,
723070,22423,1,2,,6/9/2008 14:01:45,
723070,22424,1,3,,6/9/2008 14:01:45,
723070,22428,1,1,,6/9/2008 14:01:45,
723070,22429,1,1,,6/9/2008 10:02:58,
723070,22430,2,1,,6/24/2008 12:47:54,2/18/2009 7:46:43
723070,22432,1,1,,7/3/2008 10:02:01,
723070,22439,1,3,,6/9/2008 13:28:08,
723070,22440,2,4,,6/9/2008 13:28:08,6/16/2008 13:42:34
723070,22441,2,4,,6/9/2008 13:28:08,6/16/2008 13:42:34
723070,22442,1,3,,8/7/2008 7:48:01,
723070,22443,2,1,,7/10/2008 9:00:11,10/1/2008 7:26:37
723070,22444,2,1,,7/10/2008 9:00:11,9/29/2008 12:32:16
723070,22445,2,1,,7/10/2008 9:00:11,10/9/2009 12:51:14
723070,22446,2,1,,7/10/2008 9:00:11,7/5/2012 8:28:55
723070,22447,2,1,,7/10/2008 9:00:11,7/5/2012 8:28:55
723070,22448,2,1,,7/10/2008 9:00:11,10/9/2009 12:50:58
723070,22449,2,1,,7/10/2008 9:00:11,10/20/2008 7:48:13
723070,22450,2,1,,7/10/2008 9:00:11,9/29/2008 12:34:49
723070,22451,2,1,,7/10/2008 9:00:11,10/13/2008 8:29:56
723070,22452,2,1,,7/10/2008 9:00:11,11/4/2008 7:28:51
723070,22453,2,1,,7/10/2008 9:00:11,6/15/2009 12:45:29
723070,22454,2,1,,7/10/2008 9:00:11,7/5/2012 8:26:34
723070,22455,2,1,,7/10/2008 9:00:11,7/5/2012 8:28:55
723070,22457,1,4,,6/16/2008 13:42:34,
723070,22458,2,4,,6/16/2008 13:42:34,9/24/2008 7:53:18
723070,22459,1,1,,6/16/2008 13:42:34,
723070,22464,1,1,,7/10/2008 9:02:32,
723070,22470,2,3,,6/19/2008 7:38:35,6/16/2014 10:32:07
723070,22475,2,1,,7/10/2008 9:02:08,3/21/2011 7:08:57
723070,22485,1,1,,7/3/2008 10:02:58,
723070,22486,1,1,,7/3/2008 10:02:58,
723070,22487,1,1,,7/3/2008 10:02:58,
723070,22488,1,2,,6/24/2008 12:03:31,
723070,22489,1,3,,6/24/2008 12:03:31,
723070,22490,1,2,,6/24/2008 12:03:31,
723070,22491,1,1,,6/24/2008 12:03:31,
723070,22496,2,1,,7/1/2008 9:02:27,4/13/2010 11:59:12
723070,22497,1,2,,7/1/2008 9:02:27,
723070,22498,1,2,,7/1/2008 9:02:27,
723070,22499,2,3,,7/1/2008 9:02:27,12/25/2008 7:37:01
723070,22500,1,4,,7/1/2008 12:15:40,
723070,22501,1,4,,7/1/2008 12:15:40,
723070,22502,2,1,,7/1/2008 12:08:56,12/21/2011 7:21:40
723070,22503,2,2,,7/1/2008 12:08:56,3/21/2011 7:21:08
723070,22504,2,1,,7/1/2008 12:08:56,5/23/2012 8:55:14
723070,22505,2,2,,7/1/2008 12:08:56,3/21/2011 7:21:08
723070,22506,1,1,,7/1/2008 12:08:56,
723070,22507,2,2,,7/1/2008 12:08:56,3/21/2011 7:21:08
723070,22508,2,1,,7/1/2008 12:08:56,6/14/2011 8:12:51
723070,22509,2,2,,7/1/2008 12:08:56,3/21/2011 7:21:08
723070,22510,2,1,,7/1/2008 12:08:56,12/25/2009 8:19:11
723070,22511,2,2,,7/1/2008 12:08:56,3/21/2011 10:09:06
723070,22512,2,1,,7/1/2008 12:08:56,4/7/2010 14:49:36
723070,22513,2,2,,7/1/2008 12:08:56,3/21/2011 10:07:43
723070,22514,2,1,,7/1/2008 12:08:56,4/13/2010 12:15:20
723070,22515,2,2,,7/1/2008 12:08:56,3/21/2011 6:58:48
723070,22516,2,1,,7/1/2008 12:08:56,10/1/2009 7:27:04
723070,22517,2,2,,7/1/2008 12:08:56,5/24/2010 11:14:24
723070,22518,2,2,,7/1/2008 12:08:56,3/21/2011 7:21:08
723070,22528,1,1,,7/4/2008 8:06:52,
723070,22529,1,2,,7/4/2008 8:06:52,
723070,22530,1,2,,7/4/2008 8:06:52,
723070,22538,1,1,,7/1/2008 12:14:20,
723070,22539,1,2,,7/1/2008 12:14:20,
723070,22540,1,2,,7/1/2008 12:14:20,
723070,22541,1,2,,7/1/2008 12:14:20,
723070,22542,1,3,,7/1/2008 12:14:20,
723070,22545,1,1,,7/22/2008 7:32:22,
723070,22546,1,1,,7/22/2008 7:32:23,
723070,22549,2,1,,7/18/2008 10:47:57,9/8/2011 7:10:17
723070,22550,2,1,,7/18/2008 10:47:57,9/8/2011 7:10:17
723070,22551,2,1,,7/18/2008 10:47:57,12/8/2010 11:39:12
723070,22552,2,1,,7/18/2008 10:47:57,11/28/2008 7:54:15
723070,22553,2,1,,7/18/2008 10:47:57,4/16/2009 10:11:07
723070,22554,2,1,,7/18/2008 10:47:57,9/8/2011 7:10:17
723070,22555,2,1,,7/18/2008 10:47:57,9/8/2011 7:10:17
723070,22556,2,1,,7/18/2008 10:47:57,9/8/2011 7:10:17
723070,22557,2,1,,7/18/2008 10:47:57,9/8/2011 7:10:17
723070,22558,2,1,,7/18/2008 10:47:57,9/8/2011 7:10:17
723070,22559,2,1,,7/18/2008 10:47:57,9/15/2009 10:30:46
723070,22560,2,1,,7/18/2008 10:47:57,9/8/2011 7:10:17
723070,22561,2,1,,7/18/2008 10:47:57,9/8/2011 7:10:17
723070,22562,2,1,,7/18/2008 10:47:57,9/8/2011 7:10:17
723070,22563,2,1,,7/18/2008 10:47:57,9/8/2011 7:10:17
723070,22564,2,1,,7/18/2008 10:47:57,9/8/2011 7:10:17
723070,22565,1,3,,7/3/2008 10:08:24,
723070,22570,1,1,,7/22/2008 7:41:16,
723070,22571,1,1,,7/22/2008 7:41:16,
723070,22572,1,1,,7/22/2008 7:41:16,
723070,22573,1,1,,7/22/2008 7:41:16,
723070,22574,2,1,,7/22/2008 7:41:16,7/13/2010 9:21:47
723070,22575,1,1,,7/22/2008 7:41:16,
723070,22576,1,1,,7/22/2008 7:41:16,
723070,22577,2,3,,7/11/2008 11:11:27,12/25/2008 7:36:07
723070,22578,1,3,,7/11/2008 11:11:27,
723070,22579,1,1,,7/11/2008 11:11:27,
723070,22580,1,1,,7/22/2008 7:28:57,
723070,22581,1,3,,7/22/2008 7:28:57,
723070,22583,1,3,,7/24/2008 7:52:13,
723070,22584,1,4,,7/24/2008 7:52:13,
723070,22585,1,4,,7/24/2008 7:52:13,
723070,22586,1,4,,7/24/2008 7:52:13,
723070,22587,1,4,,7/24/2008 7:52:13,
723070,22588,1,3,,7/7/2008 13:49:18,
723070,22592,2,2,,7/11/2008 11:14:06,8/24/2010 8:19:28
723070,22593,2,2,,7/11/2008 11:14:06,8/24/2010 8:19:28
723070,22594,1,1,,7/10/2008 9:03:14,
723070,22595,1,1,,7/10/2008 9:03:14,
723070,22596,1,1,,7/10/2008 9:03:14,
723070,22597,1,4,,7/28/2008 12:40:30,
723070,22598,3,3,,7/9/2008 7:54:28,
723070,22599,3,4,,7/9/2008 7:56:51,
723070,22600,3,4,,7/9/2008 7:57:57,
723070,22601,3,4,,7/9/2008 7:58:34,
723070,22602,2,3,,8/25/2008 13:23:48,2/1/2011 10:16:30
723070,22605,1,3,,8/1/2008 14:43:23,
723070,22615,2,1,,8/25/2008 13:31:24,1/10/2012 8:35:44
723070,22616,2,3,,8/25/2008 13:31:24,1/10/2012 8:35:44
723070,22617,2,2,,8/25/2008 13:31:24,1/10/2012 8:35:44
723070,22618,1,2,,8/25/2008 13:31:24,
723070,22619,2,2,,8/25/2008 13:31:24,1/10/2012 8:35:44
723070,22620,2,3,,8/25/2008 13:31:24,1/10/2012 8:35:44
723070,22644,2,1,,8/25/2008 13:23:22,3/29/2012 13:11:46
723070,22645,2,2,,8/25/2008 13:23:22,3/29/2012 13:11:46
723070,22646,2,2,,8/25/2008 13:23:22,3/29/2012 13:11:46
723070,22647,2,1,,8/25/2008 13:23:22,3/29/2012 13:11:46
723070,22648,2,2,,8/25/2008 13:23:22,3/29/2012 13:11:46
723070,22649,2,2,,8/25/2008 13:23:22,3/29/2012 13:11:46
723070,22650,1,3,,8/25/2008 13:23:22,
723070,22651,2,1,,7/25/2008 8:02:35,9/22/2009 13:15:13
723070,22652,2,1,,7/25/2008 8:02:35,3/18/2009 9:29:34
723070,22655,1,1,,7/25/2008 8:05:30,
723070,22656,1,2,,7/25/2008 8:05:30,
723070,22657,1,2,,7/25/2008 8:05:30,
723070,22658,1,3,,7/25/2008 8:05:30,
723070,22659,1,3,,8/25/2008 13:34:20,
723070,22661,1,3,,8/25/2008 13:33:36,
723070,22663,1,1,,7/25/2008 8:01:44,
723070,22664,1,1,,7/25/2008 8:01:44,
723070,22665,1,1,,8/18/2008 11:39:04,
723070,22666,2,1,,8/25/2008 13:22:24,10/25/2012 10:43:32
723070,22667,1,2,,8/25/2008 13:22:24,
723070,22668,1,2,,8/25/2008 13:22:24,
723070,22669,1,3,,8/25/2008 13:22:24,
723070,22670,2,1,,8/25/2008 13:40:09,6/15/2009 14:13:55
723070,22671,2,2,,8/25/2008 13:40:09,6/15/2009 14:13:55
723070,22672,1,2,,8/25/2008 13:40:09,
723070,22673,1,3,,8/25/2008 13:40:09,
723070,22676,2,1,,9/2/2008 7:30:06,2/27/2009 12:49:40
723070,22677,2,2,,9/2/2008 7:30:06,2/27/2009 12:49:40
723070,22678,2,2,,9/2/2008 7:30:06,2/27/2009 12:49:40
723070,22679,2,2,,9/2/2008 7:30:06,2/27/2009 12:49:40
723070,22680,1,3,,9/2/2008 7:30:06,
723070,22686,2,1,,8/18/2008 12:12:35,4/23/2010 8:41:25
723070,22687,2,1,,8/18/2008 12:12:35,4/23/2010 8:41:25
723070,22688,2,1,,8/18/2008 12:58:57,11/28/2008 8:03:22
723070,22689,1,1,,8/18/2008 12:58:57,
723070,22694,1,4,,9/10/2008 12:58:04,
723070,22695,1,1,,9/4/2008 14:40:27,
723070,22696,1,2,,9/4/2008 14:40:27,
723070,22697,1,2,,9/4/2008 14:40:27,
723070,22698,1,3,,9/4/2008 14:40:27,
723070,22699,1,1,,8/18/2008 12:27:50,
723070,22700,1,2,,8/18/2008 12:27:50,
723070,22701,1,2,,8/18/2008 12:27:50,
723070,22702,2,3,,8/18/2008 12:27:50,11/4/2011 8:24:40
723070,22704,1,3,,8/18/2008 12:13:17,
723070,22705,2,3,,8/18/2008 12:13:17,12/29/2008 8:43:15
723070,22706,1,4,,9/2/2008 12:02:05,
723070,22709,2,1,,9/2/2008 14:02:50,3/26/2013 14:50:36
723070,22710,2,1,,9/2/2008 14:02:50,9/10/2008 11:35:39
723070,22713,1,3,,9/10/2008 11:51:06,
723070,22714,1,4,,9/10/2008 11:51:06,
723070,22715,1,4,,9/10/2008 11:51:06,
723070,22716,1,4,,9/10/2008 11:51:06,
723070,22717,1,4,,9/10/2008 11:51:06,
723070,22718,1,4,,9/10/2008 11:51:06,
723070,22719,1,4,,9/10/2008 11:51:06,
723070,22720,1,4,,9/10/2008 11:51:06,
723070,22721,1,3,,9/24/2008 7:51:18,
723070,22722,1,4,,9/24/2008 7:53:18,
723070,22724,1,1,,10/1/2008 7:31:41,
723070,22725,1,1,,10/1/2008 7:31:41,
723070,22726,2,3,,9/29/2008 12:33:28,4/29/2013 7:23:39
723070,22727,2,3,,9/10/2008 11:33:00,5/28/2009 14:16:48
723070,22728,1,3,,9/18/2008 7:18:50,
723070,22729,2,1,,9/29/2008 12:34:49,8/22/2012 11:34:53
723070,22730,2,1,,9/29/2008 12:32:16,7/20/2011 14:26:13
723070,22731,1,3,,9/15/2008 14:26:49,
723070,22732,1,1,,9/10/2008 11:35:39,
723070,22733,1,2,,9/10/2008 11:35:39,
723070,22734,1,2,,9/10/2008 11:35:39,
723070,22735,1,1,,10/1/2008 7:26:37,
723070,22736,1,3,,10/1/2008 7:32:33,
723070,22742,1,1,,10/7/2008 8:26:11,
723070,22743,2,1,,10/13/2008 8:29:56,9/2/2013 11:57:25
723070,22744,1,1,,10/20/2008 7:46:12,
723070,22745,1,2,,10/20/2008 7:46:12,
723070,22746,1,2,,10/20/2008 7:46:12,
723070,22747,1,1,,9/29/2008 11:00:58,
723070,22748,1,1,,9/29/2008 11:00:58,
723070,22750,2,1,,10/1/2008 10:58:24,7/20/2011 14:20:07
723070,22752,1,2,,10/1/2008 10:58:24,
723070,22753,2,1,,10/1/2008 10:58:24,7/5/2010 12:41:01
723070,22754,2,2,,10/1/2008 10:58:24,7/5/2010 12:41:01
723070,22755,2,2,,10/1/2008 10:58:24,7/5/2010 12:41:01
723070,22756,1,4,,10/20/2008 7:46:38,
723070,22757,1,3,,10/20/2008 7:47:20,
723070,22758,2,1,,10/20/2008 7:48:13,11/4/2013 9:51:12
723070,22759,2,1,,10/22/2008 7:51:21,7/15/2009 11:31:39
723070,22760,1,1,,10/22/2008 7:51:21,
723070,22761,2,1,,10/7/2008 8:15:57,10/29/2008 7:21:40
723070,22762,1,2,,10/13/2008 8:27:36,
723070,22763,1,2,,10/13/2008 8:27:36,
723070,22764,2,3,,10/13/2008 8:27:36,10/14/2008 10:23:59
723070,22765,1,1,,10/13/2008 8:27:36,
723070,22776,1,1,,11/4/2008 7:28:51,
723070,22777,1,4,,11/4/2008 7:31:39,
723070,22778,1,1,,11/4/2008 7:34:12,
723070,22779,1,2,,11/4/2008 7:34:12,
723070,22780,2,1,,11/4/2008 7:34:12,2/3/2009 7:31:51
723070,22781,2,2,,11/4/2008 7:34:12,3/12/2009 13:04:24
723070,22782,1,1,,11/4/2008 7:34:12,
723070,22783,1,2,,11/4/2008 7:34:12,
723070,22784,2,1,,11/4/2008 7:34:12,2/3/2009 7:32:19
723070,22785,2,2,,11/4/2008 7:34:12,3/12/2009 13:04:24
723070,22786,1,3,,10/14/2008 10:23:59,
723070,22787,1,1,,10/15/2008 8:44:46,
723070,22788,1,2,,10/15/2008 8:44:46,
723070,22789,2,1,,10/15/2008 8:44:46,12/5/2008 13:41:21
723070,22790,1,2,,10/15/2008 8:44:46,
723070,22791,1,2,,10/15/2008 8:44:46,
723070,22792,1,1,,11/6/2008 7:32:36,
723070,22793,2,1,,11/6/2008 7:32:36,11/28/2008 9:45:53
723070,22794,2,1,,11/6/2008 7:32:36,11/28/2008 9:45:53
723070,22801,1,1,,10/21/2008 9:49:26,
723070,22802,1,2,,10/21/2008 9:49:26,
723070,22803,2,1,,10/21/2008 9:49:26,11/23/2010 7:32:51
723070,22804,2,2,,10/21/2008 9:49:26,11/23/2010 7:32:51
723070,22805,1,1,,10/21/2008 9:49:26,
723070,22806,1,2,,10/21/2008 9:49:26,
723070,22807,1,1,,10/21/2008 9:49:26,
723070,22809,1,2,,10/21/2008 9:49:26,
723070,22810,1,2,,10/21/2008 9:49:26,
723070,22811,2,1,,10/21/2008 9:49:26,12/2/2008 14:07:09
723070,22812,1,2,,10/21/2008 9:49:26,
723070,22813,2,1,,10/21/2008 9:49:26,12/2/2008 14:07:09
723070,22814,2,2,,10/21/2008 9:49:26,11/23/2010 7:32:51
723070,22815,1,1,,10/21/2008 9:49:26,
723070,22816,1,2,,10/21/2008 9:49:26,
723070,22817,1,2,,10/21/2008 9:49:26,
723070,22818,2,1,,10/21/2008 9:49:26,12/2/2008 14:07:08
723070,22819,2,2,,10/21/2008 9:49:26,11/23/2010 7:32:51
723070,22820,1,1,,10/21/2008 9:49:26,
723070,22821,1,2,,10/21/2008 9:49:26,
723070,22822,2,1,,10/21/2008 9:49:26,12/2/2008 14:07:09
723070,22823,2,2,,10/21/2008 9:49:26,11/23/2010 7:32:51
723070,22824,2,1,,10/29/2008 7:12:22,12/23/2009 14:17:04
723070,22825,2,2,,10/29/2008 7:12:22,12/23/2009 14:17:04
723070,22826,2,2,,10/29/2008 7:12:22,12/23/2009 14:17:04
723070,22827,2,2,,10/29/2008 7:12:22,12/23/2009 14:17:04
723070,22828,2,2,,10/29/2008 7:12:22,12/23/2009 14:17:04
723070,22829,2,2,,10/29/2008 7:12:22,12/23/2009 14:17:04
723070,22830,2,2,,10/29/2008 7:12:22,12/23/2009 14:17:04
723070,22831,2,2,,10/29/2008 7:12:22,12/23/2009 14:17:04
723070,22832,2,2,,10/29/2008 7:12:22,12/23/2009 14:17:04
723070,22834,2,2,,10/29/2008 7:12:22,12/23/2009 14:17:04
723070,22842,2,1,,11/13/2008 7:47:06,2/27/2009 13:07:50
723070,22843,1,1,,11/13/2008 7:47:06,
723070,22845,1,1,,11/13/2008 7:46:35,
723070,22846,1,1,,11/13/2008 7:46:35,
723070,22852,2,1,,10/29/2008 7:21:40,9/18/2009 7:50:14
723070,22853,2,2,,10/29/2008 7:21:40,1/28/2010 14:16:06
723070,22854,1,2,,10/29/2008 7:21:40,
723070,22855,1,1,,10/28/2008 11:15:59,
723070,22856,1,2,,10/28/2008 11:15:59,
723070,22857,1,2,,10/28/2008 11:15:59,
723070,22858,2,3,,10/28/2008 11:15:59,6/21/2010 11:09:57
723070,22864,2,1,,11/24/2008 7:20:35,4/8/2009 13:48:34
723070,22865,2,1,,11/24/2008 7:20:35,4/8/2009 13:48:34
723070,22867,1,3,,11/28/2008 8:06:17,
723070,22868,2,1,,11/28/2008 7:54:15,3/17/2014 7:58:17
723070,22869,1,1,,11/28/2008 8:03:22,
723070,22870,2,1,,11/28/2008 8:05:47,5/31/2012 7:40:06
723070,22871,1,4,,12/12/2008 8:11:01,
723070,22872,1,4,,12/12/2008 8:11:01,
723070,22873,1,1,,12/12/2008 7:42:09,
723070,22874,1,2,,12/12/2008 7:42:09,
723070,22875,1,2,,12/12/2008 7:42:09,
723070,22876,1,3,,12/12/2008 7:42:09,
723070,22877,1,4,,12/12/2008 7:42:09,
723070,22878,2,4,,12/12/2008 7:42:09,10/30/2012 8:17:43
723070,22879,1,4,,12/12/2008 7:42:09,
723070,22880,1,4,,12/12/2008 7:42:09,
723070,22881,1,4,,12/12/2008 7:42:09,
723070,22882,1,4,,12/12/2008 7:42:09,
723070,22883,1,4,,12/12/2008 7:42:09,
723070,22884,1,4,,12/12/2008 7:42:09,
723070,22885,1,4,,12/12/2008 7:42:09,
723070,22886,1,4,,12/12/2008 7:42:09,
723070,22887,1,4,,12/12/2008 7:42:09,
723070,22888,1,4,,12/12/2008 7:42:09,
723070,22889,1,4,,12/12/2008 7:42:09,
723070,22890,1,4,,12/12/2008 7:42:09,
723070,22891,1,4,,12/12/2008 7:42:09,
723070,22892,1,4,,12/12/2008 7:42:09,
723070,22893,1,4,,12/12/2008 7:42:09,
723070,22901,2,1,,11/28/2008 9:46:20,3/4/2013 11:34:30
723070,22902,1,2,,11/28/2008 9:46:20,
723070,22903,1,1,,11/28/2008 9:46:20,
723070,22904,1,2,,11/28/2008 9:46:20,
723070,22905,1,2,,11/28/2008 9:46:20,
723070,22906,2,1,,11/28/2008 9:45:53,3/30/2011 11:18:48
723070,22907,2,2,,11/28/2008 9:45:53,1/13/2011 10:39:36
723070,22908,1,1,,11/28/2008 9:45:53,
723070,22909,1,2,,11/28/2008 9:45:53,
723070,22925,1,1,,11/28/2008 13:43:37,
723070,22931,1,2,,11/28/2008 13:43:37,
723070,22932,1,1,,11/28/2008 13:43:37,
723070,22933,1,2,,11/28/2008 13:43:37,
723070,22934,1,3,,11/28/2008 13:43:37,
723070,22935,1,1,,11/28/2008 13:43:37,
723070,22936,1,2,,11/28/2008 13:43:37,
723070,22937,1,2,,11/28/2008 13:43:37,
723070,22938,1,2,,11/28/2008 13:43:37,
723070,22940,2,1,,12/2/2008 14:07:08,11/23/2010 7:32:51
723070,22941,2,1,,12/2/2008 14:07:09,11/23/2010 7:32:51
723070,22942,1,1,,12/2/2008 14:07:09,
723070,22943,2,1,,12/2/2008 14:07:09,11/23/2010 7:32:51
723070,22944,2,1,,12/29/2008 8:38:27,2/27/2012 14:12:52
723070,22945,1,3,,12/25/2008 7:37:01,
723070,22948,2,1,,12/25/2008 7:33:45,11/21/2012 12:27:33
723070,22949,1,1,,2/3/2009 7:34:24,
723070,22950,1,2,,2/3/2009 7:34:24,
723070,22951,1,2,,2/3/2009 7:34:24,
723070,22952,2,3,,2/3/2009 7:34:24,10/12/2009 7:40:39
723070,22953,2,1,,12/5/2008 13:41:21,5/23/2011 7:02:44
723070,22954,1,3,,12/25/2008 7:36:07,
723070,22957,1,1,,12/29/2008 8:43:31,
723070,22958,1,1,,12/29/2008 8:43:31,
723070,22961,2,1,,12/29/2008 8:42:44,2/27/2009 13:07:50
723070,22962,2,1,,12/29/2008 8:42:44,2/27/2009 13:07:50
723070,22964,1,1,,1/8/2009 13:44:01,
723070,22971,2,1,,12/16/2008 8:40:29,5/7/2010 7:57:28
723070,22972,1,2,,12/16/2008 8:40:29,
723070,22973,1,1,,12/16/2008 8:40:29,
723070,22974,1,2,,12/16/2008 8:40:29,
723070,22975,1,3,,12/16/2008 8:40:29,
723070,22976,2,1,,1/5/2009 12:38:33,12/13/2011 7:28:25
723070,22977,1,2,,1/5/2009 12:38:33,
723070,22978,1,2,,1/5/2009 12:38:33,
723070,22979,1,2,,1/5/2009 12:38:33,
723070,22980,1,3,,1/5/2009 12:38:33,
723070,22981,1,3,,1/5/2009 12:38:33,
723070,22982,2,1,,12/19/2008 13:07:24,12/22/2008 13:56:48
723070,22983,2,1,,12/22/2008 14:00:51,12/25/2008 7:27:51
723070,22984,2,2,,12/22/2008 14:00:51,1/8/2009 13:00:34
723070,22985,2,1,,12/22/2008 13:59:24,12/25/2008 7:27:51
723070,22986,2,2,,12/22/2008 13:59:24,1/8/2009 13:00:34
